id,index,period,timestamp,minute,second,possession,duration,match_id,type.id,type.name,possession_team.id,possession_team.name,play_pattern.id,play_pattern.name,team.id,team.name,tactics.formation,tactics.lineup,related_events,location,player.id,player.name,position.id,position.name,pass.recipient.id,pass.recipient.name,pass.length,pass.angle,pass.height.id,pass.height.name,pass.end_location,pass.body_part.id,pass.body_part.name,pass.type.id,pass.type.name,carry.end_location,under_pressure,duel.type.id,duel.type.name,pass.assisted_shot_id,pass.shot_assist,pass.aerial_won,shot.statsbomb_xg,shot.end_location,shot.key_pass_id,shot.body_part.id,shot.body_part.name,shot.type.id,shot.type.name,shot.outcome.id,shot.outcome.name,shot.technique.id,shot.technique.name,shot.freeze_frame,goalkeeper.end_location,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.type.id,goalkeeper.type.name,counterpress,pass.outcome.id,pass.outcome.name,ball_receipt.outcome.id,ball_receipt.outcome.name,pass.switch,interception.outcome.id,interception.outcome.name,dribble.outcome.id,dribble.outcome.name,pass.cross,clearance.head,clearance.body_part.id,clearance.body_part.name,shot.first_time,off_camera,out,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.outcome.id,goalkeeper.outcome.name,duel.outcome.id,duel.outcome.name,clearance.aerial_won,clearance.right_foot,pass.outswinging,pass.technique.id,pass.technique.name,clearance.left_foot,pass.through_ball,ball_recovery.recovery_failure,50_50.outcome.id,50_50.outcome.name,shot.deflected,block.deflection,pass.inswinging,foul_won.defensive,foul_committed.advantage,foul_won.advantage,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,dribble.overrun,ball_recovery.offensive,shot.aerial_won,dribble.nutmeg,clearance.other,bad_behaviour.card.id,bad_behaviour.card.name,pass.deflected,miscontrol.aerial_won,dribble.no_touch,pass.cut_back,pass.goal_assist,pass.no_touch,block.offensive,injury_stoppage.in_chain,foul_committed.penalty,foul_won.penalty,player_off.permanent,pass.miscommunication,shot.saved_to_post,goalkeeper.shot_saved_to_post,pass.straight,shot.open_goal,shot.redirect,shot.saved_off_target,goalkeeper.shot_saved_off_target,block.save_block,goalkeeper.punched_out
7174b03f-14af-4076-80ed-e03ef32dfd0d,317,1,00:07:00.278,7,0,14,0.692057,3922837,17,Pressure,775,Nigeria,1,Regular Play,4976,South Africa,,,"['0d0eae48-ac1a-4c8a-984f-ee957ef706e6', '9ca5e507-0b06-4217-8baa-a7df982e888c']","[54.1, 31.7]",65732.0,Mothobi Mvala,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d0eae48-ac1a-4c8a-984f-ee957ef706e6,318,1,00:07:00.525,7,0,14,,3922837,42,Ball Receipt*,775,Nigeria,1,Regular Play,775,Nigeria,,,"['7174b03f-14af-4076-80ed-e03ef32dfd0d', 'f2e2602c-700b-4ab9-80e9-00c3ecdb9158']","[64.5, 47.8]",18163.0,Moses Daddy-Ajala Simon,17.0,Right Wing,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ca5e507-0b06-4217-8baa-a7df982e888c,319,1,00:07:00.525,7,0,14,0.455393,3922837,43,Carry,775,Nigeria,1,Regular Play,775,Nigeria,,,"['0d0eae48-ac1a-4c8a-984f-ee957ef706e6', '7174b03f-14af-4076-80ed-e03ef32dfd0d', 'aab36068-4355-458d-8150-c2ec838dc39c', 'ff2c51fa-5657-4f08-a3b9-a1ac5bcca314']","[64.5, 47.8]",18163.0,Moses Daddy-Ajala Simon,17.0,Right Wing,,,,,,,,,,,,"[65.4, 47.8]",True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aab36068-4355-458d-8150-c2ec838dc39c,320,1,00:07:00.743,7,0,14,0.179631,3922837,17,Pressure,775,Nigeria,1,Regular Play,4976,South Africa,,,['9ca5e507-0b06-4217-8baa-a7df982e888c'],"[56.2, 31.9]",65726.0,Themba Zwane,21.0,Left Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff2c51fa-5657-4f08-a3b9-a1ac5bcca314,321,1,00:07:00.980,7,0,14,1.373798,3922837,30,Pass,775,Nigeria,1,Regular Play,775,Nigeria,,,['c35054ef-cb79-48ba-b6a0-79ad2600434e'],"[65.4, 47.8]",18163.0,Moses Daddy-Ajala Simon,17.0,Right Wing,24467.0,Frank Onyeka,12.423365,-2.7536125,1.0,Ground Pass,"[53.9, 43.1]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c35054ef-cb79-48ba-b6a0-79ad2600434e,322,1,00:07:02.354,7,2,14,,3922837,42,Ball Receipt*,775,Nigeria,1,Regular Play,775,Nigeria,,,['ff2c51fa-5657-4f08-a3b9-a1ac5bcca314'],"[53.9, 43.1]",24467.0,Frank Onyeka,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a60b7dc4-44b0-4ef9-96e6-856b7024f96a,323,1,00:07:02.354,7,2,14,1.406613,3922837,30,Pass,775,Nigeria,1,Regular Play,775,Nigeria,,,['6b81c2ba-3bf3-48d5-8087-cc70ca6ae251'],"[53.9, 43.1]",24467.0,Frank Onyeka,9.0,Right Defensive Midfield,3806.0,Bright Osayi-Samuel,25.631231,1.1700029,1.0,Ground Pass,"[63.9, 66.7]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b81c2ba-3bf3-48d5-8087-cc70ca6ae251,324,1,00:07:03.761,7,3,14,,3922837,42,Ball Receipt*,775,Nigeria,1,Regular Play,775,Nigeria,,,['a60b7dc4-44b0-4ef9-96e6-856b7024f96a'],"[63.9, 66.7]",3806.0,Bright Osayi-Samuel,7.0,Right Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82e82d4d-3c43-4905-84b0-51cbec33c3be,325,1,00:07:03.761,7,3,14,2.058522,3922837,43,Carry,775,Nigeria,1,Regular Play,775,Nigeria,,,"['0f959658-ecc5-4c4c-8926-b0ee2222cb1b', '6b81c2ba-3bf3-48d5-8087-cc70ca6ae251']","[63.9, 66.7]",3806.0,Bright Osayi-Samuel,7.0,Right Wing Back,,,,,,,,,,,,"[63.7, 66.7]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f959658-ecc5-4c4c-8926-b0ee2222cb1b,326,1,00:07:05.819,7,5,14,1.117904,3922837,30,Pass,775,Nigeria,1,Regular Play,775,Nigeria,,,['acb8ca2e-1c1a-48e5-b680-b712465faa09'],"[63.7, 66.7]",3806.0,Bright Osayi-Samuel,7.0,Right Wing Back,11277.0,Victor James Osimhen,19.74082,-0.63438284,1.0,Ground Pass,"[79.6, 55.0]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acb8ca2e-1c1a-48e5-b680-b712465faa09,327,1,00:07:06.937,7,6,14,,3922837,42,Ball Receipt*,775,Nigeria,1,Regular Play,775,Nigeria,,,['0f959658-ecc5-4c4c-8926-b0ee2222cb1b'],"[79.6, 55.0]",11277.0,Victor James Osimhen,23.0,Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86fc4ba6-1c57-42b3-90a8-12043811ce5a,328,1,00:07:06.937,7,6,14,0.687262,3922837,30,Pass,775,Nigeria,1,Regular Play,775,Nigeria,,,"['c34f6259-8e5a-47af-b0c7-086b8672b7fe', 'f1798a59-1603-41d2-9b36-9f8a2f1e66df']","[79.2, 55.0]",11277.0,Victor James Osimhen,23.0,Center Forward,18163.0,Moses Daddy-Ajala Simon,12.806249,0.8960554,1.0,Ground Pass,"[87.2, 65.0]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c34f6259-8e5a-47af-b0c7-086b8672b7fe,329,1,00:07:07.624,7,7,14,,3922837,42,Ball Receipt*,775,Nigeria,1,Regular Play,775,Nigeria,,,['86fc4ba6-1c57-42b3-90a8-12043811ce5a'],"[89.4, 70.7]",18163.0,Moses Daddy-Ajala Simon,17.0,Right Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1798a59-1603-41d2-9b36-9f8a2f1e66df,330,1,00:07:07.624,7,7,14,0.0,3922837,10,Interception,775,Nigeria,1,Regular Play,4976,South Africa,,,['86fc4ba6-1c57-42b3-90a8-12043811ce5a'],"[32.9, 15.1]",65732.0,Mothobi Mvala,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,Lost Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7f8691b-1b28-46fd-b143-2e8d2258405b,331,1,00:07:25.505,7,25,15,1.631422,3922837,30,Pass,775,Nigeria,4,From Throw In,775,Nigeria,,,['638d621b-73a8-48df-b50c-d7d68858cfee'],"[95.1, 80.0]",3806.0,Bright Osayi-Samuel,7.0,Right Wing Back,18163.0,Moses Daddy-Ajala Simon,16.633099,-0.6831914,2.0,Low Pass,"[108.0, 69.5]",,,67.0,Throw-in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638d621b-73a8-48df-b50c-d7d68858cfee,332,1,00:07:27.136,7,27,15,,3922837,42,Ball Receipt*,775,Nigeria,4,From Throw In,775,Nigeria,,,['a7f8691b-1b28-46fd-b143-2e8d2258405b'],"[108.0, 69.5]",18163.0,Moses Daddy-Ajala Simon,17.0,Right Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f33b220-da04-46f5-95cd-db9c6133dbf2,333,1,00:07:27.193,7,27,15,0.902799,3922837,17,Pressure,775,Nigeria,4,From Throw In,4976,South Africa,,,,"[12.1, 10.9]",65733.0,Aubrey Maphosa Modiba,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6bf4f77-d987-440a-82a0-65fdd4a4b34a,334,1,00:07:28.219,7,28,15,0.0,3922837,3,Dispossessed,775,Nigeria,4,From Throw In,775,Nigeria,,,['08969cb5-3e14-4a2b-a934-5396e1eb70e4'],"[110.4, 75.0]",18163.0,Moses Daddy-Ajala Simon,17.0,Right Wing,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08969cb5-3e14-4a2b-a934-5396e1eb70e4,335,1,00:07:28.219,7,28,15,0.0,3922837,4,Duel,775,Nigeria,4,From Throw In,4976,South Africa,,,['e6bf4f77-d987-440a-82a0-65fdd4a4b34a'],"[9.7, 5.1]",65733.0,Aubrey Maphosa Modiba,8.0,Left Wing Back,,,,,,,,,,,,,True,11.0,Tackle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,Lost Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d32a559-2ec6-4576-af4a-1cfe891af470,336,1,00:07:34.758,7,34,16,1.608565,3922837,30,Pass,775,Nigeria,4,From Throw In,775,Nigeria,,,['6550e904-7cf2-4e7c-830c-f587edfcbbcc'],"[102.9, 80.0]",3806.0,Bright Osayi-Samuel,7.0,Right Wing Back,24467.0,Frank Onyeka,19.144974,-2.013419,2.0,Low Pass,"[94.7, 62.7]",,,67.0,Throw-in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7176e518-9237-4c1e-9d2d-222bc829832d,337,1,00:07:36.330,7,36,16,1.068691,3922837,17,Pressure,775,Nigeria,4,From Throw In,4976,South Africa,,,"['6550e904-7cf2-4e7c-830c-f587edfcbbcc', '86c92050-928c-4d81-9eb8-43fc10005b2d']","[24.8, 16.6]",42527.0,Sphephelo S''Miso Sithole,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6550e904-7cf2-4e7c-830c-f587edfcbbcc,338,1,00:07:36.366,7,36,16,,3922837,42,Ball Receipt*,775,Nigeria,4,From Throw In,775,Nigeria,,,"['7176e518-9237-4c1e-9d2d-222bc829832d', '7d32a559-2ec6-4576-af4a-1cfe891af470']","[94.7, 62.7]",24467.0,Frank Onyeka,9.0,Right Defensive Midfield,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86c92050-928c-4d81-9eb8-43fc10005b2d,339,1,00:07:36.366,7,36,16,3.908976,3922837,43,Carry,775,Nigeria,4,From Throw In,775,Nigeria,,,"['01a6cf34-2aaf-4830-9678-1392b9678a76', '50934031-8e9e-4bef-a49b-c30d9f7b4e5a', '6550e904-7cf2-4e7c-830c-f587edfcbbcc', '7176e518-9237-4c1e-9d2d-222bc829832d']","[94.7, 62.7]",24467.0,Frank Onyeka,9.0,Right Defensive Midfield,,,,,,,,,,,,"[91.5, 59.2]",True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50934031-8e9e-4bef-a49b-c30d9f7b4e5a,340,1,00:07:37.856,7,37,16,0.550526,3922837,17,Pressure,775,Nigeria,4,From Throw In,4976,South Africa,,,['86c92050-928c-4d81-9eb8-43fc10005b2d'],"[28.8, 23.4]",65853.0,Evidence Makgopa,23.0,Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01a6cf34-2aaf-4830-9678-1392b9678a76,341,1,00:07:40.275,7,40,16,1.729926,3922837,30,Pass,775,Nigeria,4,From Throw In,775,Nigeria,,,['d6f15bf1-f9d3-4510-8843-4250590a2a11'],"[91.5, 59.2]",24467.0,Frank Onyeka,9.0,Right Defensive Midfield,3647.0,Alex Iwobi,19.021303,-2.352477,1.0,Ground Pass,"[78.1, 45.7]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6f15bf1-f9d3-4510-8843-4250590a2a11,342,1,00:07:42.005,7,42,16,,3922837,42,Ball Receipt*,775,Nigeria,4,From Throw In,775,Nigeria,,,['01a6cf34-2aaf-4830-9678-1392b9678a76'],"[78.1, 45.7]",3647.0,Alex Iwobi,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f313c6f4-0a28-4134-ac97-0ba5d1a48aac,343,1,00:07:42.005,7,42,16,1.118858,3922837,43,Carry,775,Nigeria,4,From Throw In,775,Nigeria,,,"['17f43ba2-db3a-481f-9433-dee494af3439', 'd6f15bf1-f9d3-4510-8843-4250590a2a11']","[78.1, 45.7]",3647.0,Alex Iwobi,11.0,Left Defensive Midfield,,,,,,,,,,,,"[78.9, 39.3]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17f43ba2-db3a-481f-9433-dee494af3439,344,1,00:07:43.124,7,43,16,1.679784,3922837,30,Pass,775,Nigeria,4,From Throw In,775,Nigeria,,,['fa0c79f1-cdb3-4d12-b03e-a901c9ee498a'],"[78.9, 39.3]",3647.0,Alex Iwobi,11.0,Left Defensive Midfield,43779.0,Calvin Bassey Ughelumba,20.154652,-1.925502,1.0,Ground Pass,"[71.9, 20.4]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa0c79f1-cdb3-4d12-b03e-a901c9ee498a,345,1,00:07:44.804,7,44,16,,3922837,42,Ball Receipt*,775,Nigeria,4,From Throw In,775,Nigeria,,,['17f43ba2-db3a-481f-9433-dee494af3439'],"[71.9, 20.4]",43779.0,Calvin Bassey Ughelumba,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de556e07-1c80-4479-b587-2747e0be639b,346,1,00:07:44.804,7,44,16,2.080876,3922837,43,Carry,775,Nigeria,4,From Throw In,775,Nigeria,,,"['04d5f2aa-2e9b-4faa-82ca-c79d44e8e52e', 'fa0c79f1-cdb3-4d12-b03e-a901c9ee498a']","[71.9, 20.4]",43779.0,Calvin Bassey Ughelumba,5.0,Left Center Back,,,,,,,,,,,,"[72.4, 20.4]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04d5f2aa-2e9b-4faa-82ca-c79d44e8e52e,347,1,00:07:46.885,7,46,16,1.231242,3922837,30,Pass,775,Nigeria,4,From Throw In,775,Nigeria,,,['24ec7f04-ed62-4811-88cf-a17d580acd0f'],"[72.4, 20.4]",43779.0,Calvin Bassey Ughelumba,5.0,Left Center Back,5455.0,William Troost-Ekong,17.774702,2.0822663,1.0,Ground Pass,"[63.7, 35.9]",38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24ec7f04-ed62-4811-88cf-a17d580acd0f,348,1,00:07:48.116,7,48,16,,3922837,42,Ball Receipt*,775,Nigeria,4,From Throw In,775,Nigeria,,,['04d5f2aa-2e9b-4faa-82ca-c79d44e8e52e'],"[63.7, 35.9]",5455.0,William Troost-Ekong,4.0,Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01d49e57-8f3c-4734-acfc-d405a33d6ef4,349,1,00:07:48.116,7,48,16,4.007953,3922837,43,Carry,775,Nigeria,4,From Throw In,775,Nigeria,,,"['24ec7f04-ed62-4811-88cf-a17d580acd0f', '758a3238-9732-4dab-8b6a-d5f72224b7ba']","[63.7, 35.9]",5455.0,William Troost-Ekong,4.0,Center Back,,,,,,,,,,,,"[64.1, 42.3]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
758a3238-9732-4dab-8b6a-d5f72224b7ba,350,1,00:07:52.124,7,52,16,0.750716,3922837,30,Pass,775,Nigeria,4,From Throw In,775,Nigeria,,,['b9dec7ce-f63e-4e1c-88a2-ae6d758b9140'],"[64.1, 42.3]",5455.0,William Troost-Ekong,4.0,Center Back,3647.0,Alex Iwobi,7.6967525,0.42877802,1.0,Ground Pass,"[71.1, 45.5]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9dec7ce-f63e-4e1c-88a2-ae6d758b9140,351,1,00:07:52.874,7,52,16,,3922837,42,Ball Receipt*,775,Nigeria,4,From Throw In,775,Nigeria,,,['758a3238-9732-4dab-8b6a-d5f72224b7ba'],"[71.1, 45.5]",3647.0,Alex Iwobi,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e96e2d86-f646-49e4-899b-b405d66e0e65,352,1,00:07:52.874,7,52,16,1.007429,3922837,43,Carry,775,Nigeria,4,From Throw In,775,Nigeria,,,"['3eb24335-e8c0-40f4-99f8-3e2acfa9c26d', 'b9dec7ce-f63e-4e1c-88a2-ae6d758b9140']","[71.1, 45.5]",3647.0,Alex Iwobi,11.0,Left Defensive Midfield,,,,,,,,,,,,"[71.1, 46.9]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3eb24335-e8c0-40f4-99f8-3e2acfa9c26d,353,1,00:07:53.882,7,53,16,0.767012,3922837,30,Pass,775,Nigeria,4,From Throw In,775,Nigeria,,,['7160d522-822f-486d-b85f-b7ed773e3595'],"[71.1, 46.9]",3647.0,Alex Iwobi,11.0,Left Defensive Midfield,18163.0,Moses Daddy-Ajala Simon,13.32704,0.46700332,1.0,Ground Pass,"[83.0, 52.9]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ceb89e30-7784-4ee1-97e4-d3c087e80fdf,354,1,00:07:54.378,7,54,16,1.309308,3922837,17,Pressure,775,Nigeria,4,From Throw In,4976,South Africa,,,"['7160d522-822f-486d-b85f-b7ed773e3595', '8c8800bb-4e4f-4189-a375-8d3d809e1c92']","[35.9, 26.8]",65732.0,Mothobi Mvala,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7160d522-822f-486d-b85f-b7ed773e3595,355,1,00:07:54.649,7,54,16,,3922837,42,Ball Receipt*,775,Nigeria,4,From Throw In,775,Nigeria,,,"['3eb24335-e8c0-40f4-99f8-3e2acfa9c26d', 'ceb89e30-7784-4ee1-97e4-d3c087e80fdf']","[83.0, 52.9]",18163.0,Moses Daddy-Ajala Simon,17.0,Right Wing,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c8800bb-4e4f-4189-a375-8d3d809e1c92,356,1,00:07:54.649,7,54,16,1.264186,3922837,43,Carry,775,Nigeria,4,From Throw In,775,Nigeria,,,"['7160d522-822f-486d-b85f-b7ed773e3595', '889020ff-8598-43c3-8e3c-ff9400e71501', 'ceb89e30-7784-4ee1-97e4-d3c087e80fdf']","[83.0, 52.9]",18163.0,Moses Daddy-Ajala Simon,17.0,Right Wing,,,,,,,,,,,,"[77.5, 51.6]",True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889020ff-8598-43c3-8e3c-ff9400e71501,357,1,00:07:55.913,7,55,16,1.043482,3922837,30,Pass,775,Nigeria,4,From Throw In,775,Nigeria,,,['455c661a-4223-481c-a2d4-26059dfc57cf'],"[77.5, 51.6]",18163.0,Moses Daddy-Ajala Simon,17.0,Right Wing,24467.0,Frank Onyeka,16.224981,1.6262949,1.0,Ground Pass,"[76.6, 67.8]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455c661a-4223-481c-a2d4-26059dfc57cf,358,1,00:07:56.957,7,56,16,,3922837,42,Ball Receipt*,775,Nigeria,4,From Throw In,775,Nigeria,,,['889020ff-8598-43c3-8e3c-ff9400e71501'],"[76.6, 67.8]",24467.0,Frank Onyeka,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
