id,index,period,timestamp,minute,second,possession,duration,match_id,type.id,type.name,possession_team.id,possession_team.name,play_pattern.id,play_pattern.name,team.id,team.name,tactics.formation,tactics.lineup,related_events,location,player.id,player.name,position.id,position.name,pass.recipient.id,pass.recipient.name,pass.length,pass.angle,pass.height.id,pass.height.name,pass.end_location,pass.body_part.id,pass.body_part.name,pass.type.id,pass.type.name,carry.end_location,under_pressure,duel.type.id,duel.type.name,pass.assisted_shot_id,pass.shot_assist,pass.aerial_won,shot.statsbomb_xg,shot.end_location,shot.key_pass_id,shot.body_part.id,shot.body_part.name,shot.type.id,shot.type.name,shot.outcome.id,shot.outcome.name,shot.technique.id,shot.technique.name,shot.freeze_frame,goalkeeper.end_location,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.type.id,goalkeeper.type.name,counterpress,pass.outcome.id,pass.outcome.name,ball_receipt.outcome.id,ball_receipt.outcome.name,pass.switch,interception.outcome.id,interception.outcome.name,dribble.outcome.id,dribble.outcome.name,pass.cross,clearance.head,clearance.body_part.id,clearance.body_part.name,shot.first_time,off_camera,out,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.outcome.id,goalkeeper.outcome.name,duel.outcome.id,duel.outcome.name,clearance.aerial_won,clearance.right_foot,pass.outswinging,pass.technique.id,pass.technique.name,clearance.left_foot,pass.through_ball,ball_recovery.recovery_failure,50_50.outcome.id,50_50.outcome.name,shot.deflected,block.deflection,pass.inswinging,foul_won.defensive,foul_committed.advantage,foul_won.advantage,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,dribble.overrun,ball_recovery.offensive,shot.aerial_won,dribble.nutmeg,clearance.other,bad_behaviour.card.id,bad_behaviour.card.name,pass.deflected,miscontrol.aerial_won,dribble.no_touch,pass.cut_back,pass.goal_assist,pass.no_touch,block.offensive,injury_stoppage.in_chain,foul_committed.penalty,foul_won.penalty,player_off.permanent,pass.miscommunication,shot.saved_to_post,goalkeeper.shot_saved_to_post,pass.straight,shot.open_goal,shot.redirect,shot.saved_off_target,goalkeeper.shot_saved_off_target,block.save_block,goalkeeper.punched_out
e77888b4-e206-419d-9980-ee4da2950bc2,1364,2,00:00:11.600,45,11,83,,3923881,42,Ball Receipt*,3374,Côte d'Ivoire,8,From Keeper,3374,Côte d'Ivoire,,,['02cd671d-eb85-4054-b075-79b28ba41faa'],"[41.3, 21.9]",7713.0,Obite Evan Ndicka,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310e6c1e-3fa6-4978-973a-f68034b4243c,1365,2,00:00:11.600,45,11,83,1.154238,3923881,43,Carry,3374,Côte d'Ivoire,8,From Keeper,3374,Côte d'Ivoire,,,"['e77888b4-e206-419d-9980-ee4da2950bc2', 'ed97780b-076e-4835-bc82-21e937fcfd79']","[41.3, 21.9]",7713.0,Obite Evan Ndicka,5.0,Left Center Back,,,,,,,,,,,,"[41.3, 22.4]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed97780b-076e-4835-bc82-21e937fcfd79,1366,2,00:00:12.755,45,12,83,1.373892,3923881,30,Pass,3374,Côte d'Ivoire,8,From Keeper,3374,Côte d'Ivoire,,,['a8c6ecd8-9e31-42e5-8cbd-9f771860f02e'],"[41.3, 22.4]",7713.0,Obite Evan Ndicka,5.0,Left Center Back,27133.0,Odilon Kossonou,27.72598,1.6140906,1.0,Ground Pass,"[40.1, 50.1]",38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8c6ecd8-9e31-42e5-8cbd-9f771860f02e,1367,2,00:00:14.128,45,14,83,,3923881,42,Ball Receipt*,3374,Côte d'Ivoire,8,From Keeper,3374,Côte d'Ivoire,,,['ed97780b-076e-4835-bc82-21e937fcfd79'],"[40.1, 50.1]",27133.0,Odilon Kossonou,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2c5af42-9c79-4576-81d5-24203b9f4716,1368,2,00:00:14.128,45,14,83,3.405674,3923881,43,Carry,3374,Côte d'Ivoire,8,From Keeper,3374,Côte d'Ivoire,,,"['a8c6ecd8-9e31-42e5-8cbd-9f771860f02e', 'e78a4172-e240-40c3-b270-0e02e82fae67']","[40.1, 50.1]",27133.0,Odilon Kossonou,3.0,Right Center Back,,,,,,,,,,,,"[46.6, 53.9]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e78a4172-e240-40c3-b270-0e02e82fae67,1369,2,00:00:17.534,45,17,83,1.351091,3923881,30,Pass,3374,Côte d'Ivoire,8,From Keeper,3374,Côte d'Ivoire,,,['f58de758-bdf7-4a26-a0cf-46deaf9ca186'],"[46.6, 53.9]",27133.0,Odilon Kossonou,3.0,Right Center Back,3481.0,Serge Aurier,18.785633,1.2625129,1.0,Ground Pass,"[52.3, 71.8]",38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f58de758-bdf7-4a26-a0cf-46deaf9ca186,1370,2,00:00:18.885,45,18,83,,3923881,42,Ball Receipt*,3374,Côte d'Ivoire,8,From Keeper,3374,Côte d'Ivoire,,,['e78a4172-e240-40c3-b270-0e02e82fae67'],"[52.3, 71.8]",3481.0,Serge Aurier,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe010497-fd14-492e-b594-25a622d39efa,1371,2,00:00:18.885,45,18,83,1.202939,3923881,43,Carry,3374,Côte d'Ivoire,8,From Keeper,3374,Côte d'Ivoire,,,"['4d1851e9-80cd-4dc5-8b7d-9267082a3e21', 'f58de758-bdf7-4a26-a0cf-46deaf9ca186']","[52.3, 71.8]",3481.0,Serge Aurier,2.0,Right Back,,,,,,,,,,,,"[54.0, 71.1]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d1851e9-80cd-4dc5-8b7d-9267082a3e21,1372,2,00:00:20.088,45,20,83,1.391958,3923881,30,Pass,3374,Côte d'Ivoire,8,From Keeper,3374,Côte d'Ivoire,,,['3f60dc38-0cba-44f7-b4ed-b54e3744c21c'],"[54.0, 71.1]",3481.0,Serge Aurier,2.0,Right Back,27133.0,Odilon Kossonou,15.121178,-2.4451609,1.0,Ground Pass,"[42.4, 61.4]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f60dc38-0cba-44f7-b4ed-b54e3744c21c,1373,2,00:00:21.480,45,21,83,,3923881,42,Ball Receipt*,3374,Côte d'Ivoire,8,From Keeper,3374,Côte d'Ivoire,,,['4d1851e9-80cd-4dc5-8b7d-9267082a3e21'],"[42.4, 61.4]",27133.0,Odilon Kossonou,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87b122a7-fc9d-49f6-9545-99024a50896e,1374,2,00:00:21.480,45,21,83,1.252581,3923881,43,Carry,3374,Côte d'Ivoire,8,From Keeper,3374,Côte d'Ivoire,,,"['3f60dc38-0cba-44f7-b4ed-b54e3744c21c', '7da7b590-796c-4b0b-aca0-9a84d0dc5218']","[42.4, 61.4]",27133.0,Odilon Kossonou,3.0,Right Center Back,,,,,,,,,,,,"[43.8, 59.1]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7da7b590-796c-4b0b-aca0-9a84d0dc5218,1375,2,00:00:22.733,45,22,83,1.169823,3923881,30,Pass,3374,Côte d'Ivoire,8,From Keeper,3374,Côte d'Ivoire,,,['19c304fd-97bd-4bf4-8f07-f4cd8dbac0b0'],"[43.8, 59.1]",27133.0,Odilon Kossonou,3.0,Right Center Back,7713.0,Obite Evan Ndicka,27.465797,-1.5015641,1.0,Ground Pass,"[45.7, 31.7]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19c304fd-97bd-4bf4-8f07-f4cd8dbac0b0,1376,2,00:00:23.903,45,23,83,,3923881,42,Ball Receipt*,3374,Côte d'Ivoire,8,From Keeper,3374,Côte d'Ivoire,,,['7da7b590-796c-4b0b-aca0-9a84d0dc5218'],"[45.7, 31.7]",7713.0,Obite Evan Ndicka,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6c95b6e-d09d-46d9-acb8-6bdceacd733d,1377,2,00:00:23.903,45,23,83,2.687072,3923881,43,Carry,3374,Côte d'Ivoire,8,From Keeper,3374,Côte d'Ivoire,,,"['19c304fd-97bd-4bf4-8f07-f4cd8dbac0b0', 'b9a1ebcb-7f06-4372-9c3d-e946c799d552']","[45.7, 31.7]",7713.0,Obite Evan Ndicka,5.0,Left Center Back,,,,,,,,,,,,"[48.1, 32.5]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9a1ebcb-7f06-4372-9c3d-e946c799d552,1378,2,00:00:26.590,45,26,83,1.806894,3923881,30,Pass,3374,Côte d'Ivoire,8,From Keeper,3374,Côte d'Ivoire,,,['ec3ded92-0b58-4950-aaf4-d60993904400'],"[48.1, 32.5]",7713.0,Obite Evan Ndicka,5.0,Left Center Back,27133.0,Odilon Kossonou,13.9531355,1.1103538,1.0,Ground Pass,"[54.3, 45.0]",38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec3ded92-0b58-4950-aaf4-d60993904400,1379,2,00:00:28.397,45,28,83,,3923881,42,Ball Receipt*,3374,Côte d'Ivoire,8,From Keeper,3374,Côte d'Ivoire,,,['b9a1ebcb-7f06-4372-9c3d-e946c799d552'],"[54.3, 45.0]",27133.0,Odilon Kossonou,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4be68151-86e0-4787-bedc-d9d35f657c38,1380,2,00:00:28.397,45,28,83,1.054318,3923881,43,Carry,3374,Côte d'Ivoire,8,From Keeper,3374,Côte d'Ivoire,,,"['b9bad9e1-a693-4ec6-9c1f-d91aec7e9f6a', 'ec3ded92-0b58-4950-aaf4-d60993904400']","[54.3, 45.0]",27133.0,Odilon Kossonou,3.0,Right Center Back,,,,,,,,,,,,"[54.3, 45.0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9bad9e1-a693-4ec6-9c1f-d91aec7e9f6a,1381,2,00:00:29.451,45,29,83,2.98662,3923881,30,Pass,3374,Côte d'Ivoire,8,From Keeper,3374,Côte d'Ivoire,,,"['67a20ce3-83af-4cd7-a5b6-10a78d2921f8', '6d3deb41-5057-4b29-a99f-4e3d84bd62f4']","[54.3, 45.0]",27133.0,Odilon Kossonou,3.0,Right Center Back,10039.0,Ghislain Konan,55.556908,-0.74338466,3.0,High Pass,"[95.2, 7.4]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67a20ce3-83af-4cd7-a5b6-10a78d2921f8,1382,2,00:00:32.437,45,32,83,,3923881,42,Ball Receipt*,3374,Côte d'Ivoire,8,From Keeper,3374,Côte d'Ivoire,,,['b9bad9e1-a693-4ec6-9c1f-d91aec7e9f6a'],"[98.8, 4.3]",10039.0,Ghislain Konan,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d3deb41-5057-4b29-a99f-4e3d84bd62f4,1383,2,00:00:32.437,45,32,83,0.0,3923881,9,Clearance,3374,Côte d'Ivoire,8,From Keeper,775,Nigeria,,,['b9bad9e1-a693-4ec6-9c1f-d91aec7e9f6a'],"[24.9, 72.7]",16335.0,Samuel Chimerenka Chukwueze,17.0,Right Wing,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,37.0,Head,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ec06ec7-7829-4103-8c08-0993a61b5a90,1384,2,00:00:37.027,45,37,84,1.443689,3923881,30,Pass,3374,Côte d'Ivoire,4,From Throw In,3374,Côte d'Ivoire,,,['42b25e26-97d0-486d-b4bc-dd52c5c9adc1'],"[99.6, 0.1]",10039.0,Ghislain Konan,6.0,Left Back,3359.0,Jean Michaël Seri,20.541178,2.714965,2.0,Low Pass,"[80.9, 8.6]",,,67.0,Throw-in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42b25e26-97d0-486d-b4bc-dd52c5c9adc1,1385,2,00:00:38.470,45,38,84,,3923881,42,Ball Receipt*,3374,Côte d'Ivoire,4,From Throw In,3374,Côte d'Ivoire,,,['4ec06ec7-7829-4103-8c08-0993a61b5a90'],"[80.9, 8.6]",3359.0,Jean Michaël Seri,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49820313-3f79-44a2-81dc-49d719eeac2d,1386,2,00:00:38.470,45,38,84,0.059797,3923881,43,Carry,3374,Côte d'Ivoire,4,From Throw In,3374,Côte d'Ivoire,,,"['42b25e26-97d0-486d-b4bc-dd52c5c9adc1', 'e5f39344-44ba-4442-b2bc-19ce1b67a014']","[80.9, 8.6]",3359.0,Jean Michaël Seri,10.0,Center Defensive Midfield,,,,,,,,,,,,"[80.9, 8.6]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5f39344-44ba-4442-b2bc-19ce1b67a014,1387,2,00:00:38.530,45,38,84,1.429568,3923881,30,Pass,3374,Côte d'Ivoire,4,From Throw In,3374,Côte d'Ivoire,,,['127f882a-302c-4206-8d31-61926d3028aa'],"[80.9, 8.6]",3359.0,Jean Michaël Seri,10.0,Center Defensive Midfield,105392.0,Simon Adingra,8.1939,-0.41450688,1.0,Ground Pass,"[88.4, 5.3]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127f882a-302c-4206-8d31-61926d3028aa,1388,2,00:00:39.960,45,39,84,,3923881,42,Ball Receipt*,3374,Côte d'Ivoire,4,From Throw In,3374,Côte d'Ivoire,,,['e5f39344-44ba-4442-b2bc-19ce1b67a014'],"[88.4, 5.3]",105392.0,Simon Adingra,21.0,Left Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fe2f13c-a852-4636-9aea-25e80ceec91b,1389,2,00:00:39.960,45,39,84,0.164676,3923881,43,Carry,3374,Côte d'Ivoire,4,From Throw In,3374,Côte d'Ivoire,,,"['127f882a-302c-4206-8d31-61926d3028aa', '8350e205-5a92-4481-9752-1bda1950933d']","[88.4, 5.3]",105392.0,Simon Adingra,21.0,Left Wing,,,,,,,,,,,,"[88.4, 5.3]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8350e205-5a92-4481-9752-1bda1950933d,1390,2,00:00:40.125,45,40,84,0.785488,3923881,30,Pass,3374,Côte d'Ivoire,4,From Throw In,3374,Côte d'Ivoire,,,['5618a9a9-d9fc-4e9d-9c19-98a7603ea60f'],"[88.4, 5.3]",105392.0,Simon Adingra,21.0,Left Wing,10039.0,Ghislain Konan,5.2201533,-0.2914568,1.0,Ground Pass,"[93.4, 3.8]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5618a9a9-d9fc-4e9d-9c19-98a7603ea60f,1391,2,00:00:40.910,45,40,84,,3923881,42,Ball Receipt*,3374,Côte d'Ivoire,4,From Throw In,3374,Côte d'Ivoire,,,['8350e205-5a92-4481-9752-1bda1950933d'],"[93.4, 3.8]",10039.0,Ghislain Konan,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83cd6e74-bd99-4205-910f-edef1301792b,1392,2,00:00:40.910,45,40,84,3.341072,3923881,43,Carry,3374,Côte d'Ivoire,4,From Throw In,3374,Côte d'Ivoire,,,"['5618a9a9-d9fc-4e9d-9c19-98a7603ea60f', 'f72dc308-2643-4ac8-9f25-4932e8d5f86c']","[93.4, 3.8]",10039.0,Ghislain Konan,6.0,Left Back,,,,,,,,,,,,"[97.6, 4.8]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f72dc308-2643-4ac8-9f25-4932e8d5f86c,1393,2,00:00:44.251,45,44,84,0.836054,3923881,30,Pass,3374,Côte d'Ivoire,4,From Throw In,3374,Côte d'Ivoire,,,['6fabc70f-8685-4f11-b58c-42acc00ff218'],"[97.6, 4.8]",10039.0,Ghislain Konan,6.0,Left Back,105392.0,Simon Adingra,5.8309517,1.4677147,1.0,Ground Pass,"[98.2, 10.6]",38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fabc70f-8685-4f11-b58c-42acc00ff218,1394,2,00:00:45.087,45,45,84,,3923881,42,Ball Receipt*,3374,Côte d'Ivoire,4,From Throw In,3374,Côte d'Ivoire,,,['f72dc308-2643-4ac8-9f25-4932e8d5f86c'],"[98.2, 10.6]",105392.0,Simon Adingra,21.0,Left Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b7eef79-8d50-4cc2-9d94-ee8d6f37cd19,1395,2,00:00:45.087,45,45,84,0.134458,3923881,43,Carry,3374,Côte d'Ivoire,4,From Throw In,3374,Côte d'Ivoire,,,"['6fabc70f-8685-4f11-b58c-42acc00ff218', '90fbb071-2417-4890-a023-2e8ce924310c']","[98.2, 10.6]",105392.0,Simon Adingra,21.0,Left Wing,,,,,,,,,,,,"[98.2, 10.6]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90fbb071-2417-4890-a023-2e8ce924310c,1396,2,00:00:45.222,45,45,84,1.207925,3923881,30,Pass,3374,Côte d'Ivoire,4,From Throw In,3374,Côte d'Ivoire,,,['57732186-4779-4fbf-bf74-7f1f6b572708'],"[98.2, 10.6]",105392.0,Simon Adingra,21.0,Left Wing,3359.0,Jean Michaël Seri,16.006561,2.5743842,1.0,Ground Pass,"[84.7, 19.2]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57732186-4779-4fbf-bf74-7f1f6b572708,1397,2,00:00:46.430,45,46,84,,3923881,42,Ball Receipt*,3374,Côte d'Ivoire,4,From Throw In,3374,Côte d'Ivoire,,,['90fbb071-2417-4890-a023-2e8ce924310c'],"[84.7, 19.2]",3359.0,Jean Michaël Seri,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5d4ab76-4462-483d-9f2f-9722cd287361,1398,2,00:00:46.430,45,46,84,1.703972,3923881,43,Carry,3374,Côte d'Ivoire,4,From Throw In,3374,Côte d'Ivoire,,,"['57732186-4779-4fbf-bf74-7f1f6b572708', '9c5d5f6b-3e90-441c-a00d-e0d92679d371']","[84.7, 19.2]",3359.0,Jean Michaël Seri,10.0,Center Defensive Midfield,,,,,,,,,,,,"[84.6, 19.9]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c5d5f6b-3e90-441c-a00d-e0d92679d371,1399,2,00:00:48.133,45,48,84,2.605263,3923881,30,Pass,3374,Côte d'Ivoire,4,From Throw In,3374,Côte d'Ivoire,,,['3b1ea9d8-3d34-4520-95ff-7be6b4c112c8'],"[84.6, 19.9]",3359.0,Jean Michaël Seri,10.0,Center Defensive Midfield,3481.0,Serge Aurier,46.4673,1.5169691,3.0,High Pass,"[87.1, 66.3]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b1ea9d8-3d34-4520-95ff-7be6b4c112c8,1400,2,00:00:50.739,45,50,84,,3923881,42,Ball Receipt*,3374,Côte d'Ivoire,4,From Throw In,3374,Côte d'Ivoire,,,['9c5d5f6b-3e90-441c-a00d-e0d92679d371'],"[87.1, 66.3]",3481.0,Serge Aurier,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b50b7d35-a286-4fc0-8002-a7b4e6f88106,1401,2,00:00:50.739,45,50,84,1.119392,3923881,43,Carry,3374,Côte d'Ivoire,4,From Throw In,3374,Côte d'Ivoire,,,"['3b1ea9d8-3d34-4520-95ff-7be6b4c112c8', '806815f5-48ba-4c9d-918f-c41e6fe6f552']","[87.1, 66.3]",3481.0,Serge Aurier,2.0,Right Back,,,,,,,,,,,,"[91.2, 65.1]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806815f5-48ba-4c9d-918f-c41e6fe6f552,1402,2,00:00:51.858,45,51,84,1.356728,3923881,30,Pass,3374,Côte d'Ivoire,4,From Throw In,3374,Côte d'Ivoire,,,"['35682452-e8ad-43a4-8664-07883ef3fec4', 'f039a1b5-d046-431c-8f8a-862634ceecbf']","[91.2, 65.1]",3481.0,Serge Aurier,2.0,Right Back,7791.0,Seko Fofana,22.973028,-0.8593372,2.0,Low Pass,"[106.2, 47.7]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35682452-e8ad-43a4-8664-07883ef3fec4,1403,2,00:00:53.215,45,53,84,,3923881,42,Ball Receipt*,3374,Côte d'Ivoire,4,From Throw In,3374,Côte d'Ivoire,,,['806815f5-48ba-4c9d-918f-c41e6fe6f552'],"[104.8, 46.3]",7791.0,Seko Fofana,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f039a1b5-d046-431c-8f8a-862634ceecbf,1404,2,00:00:53.215,45,53,84,0.0,3923881,9,Clearance,3374,Côte d'Ivoire,4,From Throw In,775,Nigeria,,,['806815f5-48ba-4c9d-918f-c41e6fe6f552'],"[13.9, 32.4]",43779.0,Calvin Bassey Ughelumba,5.0,Left Center Back,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,Right Foot,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
